12.7144159029725,9.66451461283848,3.84609229214987,2.32065586329022
13.059255758359,14.5128939376834,2.19099723777938,2.97826227762397
11.5673730076814,12.805765396517,1.40961366599569,1.26574424662742
12.4898721658675,12.657179746414,2.19528343777016,3.19157853852722
8.28703372241737,10.6932825604925,0.749226279733379,4.07445701952507
9.37173153917835,12.4734379407942,2.35533264472252,0.642925189524872
13.248140204269,11.0891902513155,3.47264350550228,4.94019130091568
10.2098846619572,14.9234862937899,2.66215809211429,3.24345423479793
13.2345569975397,8.58507448009316,3.60850071332928,4.88035395736216
14.0785641014035,11.312302485491,1.83914549806541,4.3927600510685
8.72999092321506,12.770919647057,3.55904008599669,0.575533767828642
12.0982514797675,14.5676626737254,4.51742250640511,2.35605780131112
13.0324776914787,12.381938647523,3.55312656988876,1.82665706508654
11.91892648347,12.3050348040352,1.09985089672443,1.09030612034904
9.69621439638253,12.4374745922148,3.35999303770781,4.49393066376351
14.5076635337541,9.04181275773382,2.13489202731662,2.004526716625
14.7421061060262,9.76040062364032,2.64370333910517,2.20000712197786
11.6333640545483,11.8095465645068,2.23946721859554,4.64130443144104
12.957738212795,9.72648851457425,4.79462303212453,2.19595380091621
13.634809672007,11.4629465072469,0.979105198214227,2.50421309715329
9.40879130176247,13.5149355632654,2.91948650387836,4.59086783820166
8.79564270923477,12.5506630834347,2.5155472954201,3.5616427643044
12.2853905343091,8.18709036493256,1.20368306443387,3.39767667549636
8.18783167807631,9.44660679706601,2.73260298475016,4.01863574027514
8.30354318298332,10.764650698692,1.88343636918907,4.17690189123052
8.85299730793745,14.396567625101,3.91318177404931,1.79238551905454
13.7902592158157,12.2243342023245,0.729624683440783,0.436621691957922
10.7707506322942,9.51033896463608,3.19913948902684,4.65238821166555
9.62974436572255,10.3548558089264,3.25755747850879,0.843206093074121
10.6939382687106,9.89130891421964,0.858818721392585,4.44000202028254
9.20795764654055,10.643294995789,4.18755415825795,4.79320068323156
13.4608399981939,14.0145198568013,4.26861831092946,4.45579214119625
10.3905033605257,11.8659949617496,3.78553777409984,3.46470812218173
10.2710239070508,10.2190017967791,4.64368969152372,2.95630589511116
13.0813870892295,12.4868579083995,3.29560389740911,2.38765121640164
12.0078923118945,12.2443858503707,4.98216434822389,1.88271529462958
13.4760680016187,8.52826960529721,3.69290419452344,0.794258874466329
10.6181273600757,10.4712994497147,0.693548170709081,1.89811196952253
9.27149324120379,14.5471326157403,0.460122664443039,4.3619028498558
11.9261927711417,14.436727412825,4.09019286500964,0.767152547298048
11.4421791253978,9.8319238163712,1.94486572530234,0.986774492102338
11.0660330411653,9.87305470622465,1.68829103142098,1.6725232236062
10.2761375047479,13.4012266813353,0.951699203573096,4.28141786812394
14.8477495259093,10.7432758203642,1.29984962294405,2.94594568562668
9.87764814135338,14.0866525534493,2.18161662773588,1.81297155131976
11.8991700772505,11.1305671355822,4.13507177779159,4.05022514309744
10.548814948014,11.426690189877,3.79531817074666,4.51409115866825
10.2355136044867,10.5247665259341,4.9313838056863,3.01189379508817
8.09866788862346,10.6082895415012,3.58118292946741,2.97141127336575
12.6913249554189,11.215055713339,1.99975030365041,3.665989247121
14.3377577265296,12.9217180402484,2.80759792156833,1.90596956062677
11.0529985371027,13.0487142681308,3.71234335222093,4.7340074446321
14.1309017045435,10.2810503567772,4.59227620214917,0.908695297596049
14.7177361101599,11.2681782463756,1.04834784134784,4.09887694395884
10.7544546866859,10.5753322650749,1.48103597665308,1.87884474092094
9.46024712653979,8.3760926370997,1.91664016541303,0.896976248532206
9.23003505377582,14.8316504130143,1.97209558126111,2.87660380182165
10.1987807110605,12.1568429459907,4.29902500332719,3.35933596679778
14.0598584793242,11.1082149336208,3.40719888210276,3.20176130884952
11.690210559809,14.7537565756081,0.486366395677406,3.87553603106546
13.8857181943386,12.7427743971354,2.70750653987378,1.11008682896419
8.79904263326424,11.3899364533649,2.68539819012181,4.00082703135982
12.253927503184,10.4045568843319,2.2226666415255,3.99002242075645
11.8987818415378,10.9850694069373,4.53731501883621,4.38772339748901
9.90840308032855,9.43671187146405,4.96175134810655,2.84585528719543
8.03930376697345,11.7522233767965,2.89824015834968,3.11149752187422
10.0940043636476,14.675261790427,2.95346892872362,1.53996799028004
13.8175422271847,9.30443742479378,1.5433999805588,2.62053005359278
14.3962027062647,13.3126368091959,3.99687508163191,4.95293005425034
14.9609519509965,13.7057489414706,1.55163312164598,0.949475438196467
8.09570907723433,14.2867818042769,2.96754371411668,1.88783757568814
13.15567786766,12.3610551829007,3.18344283143028,0.466145642314659
8.64579834397007,12.1343132741211,2.45794744145249,4.19039697817431
12.4123042539266,13.3385972976031,3.76064501748288,3.7525361951987
13.6835527650457,9.92004282213354,2.93917287565698,4.15600916114261
13.9086872453936,8.03769599097444,3.88693759994777,2.21231647859046
11.9079535261851,9.90504978491552,3.6773586999941,4.25261542361585
9.90089693690701,11.647398445463,4.83283255279187,3.58284768281431
13.5567935396745,9.57511112419838,3.80127734338529,4.66304681941369
9.18708842091003,14.335681728373,2.93970007365199,3.32752656460729
10.0159949911618,8.72778011301843,3.08431405647365,3.42150533711268
8.07317421011391,9.88239221287864,3.03720658943839,0.448713031363058
10.8940498801479,11.3574776306661,4.80719156723498,4.43009203536193
8.23054452945175,12.5352326397006,2.41428744619788,1.21486960475394
14.1012931435886,13.695204001144,3.50397220451334,1.55670332538021
9.48046524567672,12.3978349379588,1.54775434450858,1.17988189209318
14.1539199908012,13.5658874779349,3.8371279126362,2.82811278399371
8.47776041179172,11.9877182601257,1.21217105049273,2.73915104071752
9.60478000168322,11.3956707540679,0.845419943981999,3.62198204468101
8.3790644388474,13.5184618182396,1.86333773475845,4.06462928414149
13.2833403033242,11.0350779346162,1.9040677687327,1.51127755536585
12.9116372930641,8.27419267586423,1.2769495046532,4.65878684828469
14.5382510834626,14.9020736071991,1.5966245472268,1.85436002700553
14.4879954061332,13.2263470095207,4.96441802916888,1.15589134401218
13.6902752610631,12.0426022323382,3.13398238853481,1.37894696182865
14.993639478642,10.2706826797823,2.5781178750609,0.976788788900992
13.648193697763,12.1271444539121,1.58634715980104,3.03255630302157
10.3327894148344,14.2326285769496,4.87919061664952,3.34386973261304
8.21192734713797,13.7287515421436,3.59946506840065,1.47400400111698
13.1511444555282,13.9303630655154,3.53484537898561,3.08980804575377
11.3951056588592,8.65386406588401,1.2620561804838,2.02606220640662
10.8615429898517,13.4510900399084,2.52763516085156,3.70292309099893
14.1372517942891,10.7827481013533,4.03209708565678,1.91883613439377
8.49359632260149,10.1039729444706,0.954239348852094,2.52124969721851
10.8189507918684,8.11648536475281,3.97347872309608,1.35727556050845
8.98898450928325,12.8376192302119,4.31348513795265,2.28462227893979
8.39498065602304,13.7445713570644,0.909699956087256,3.24795188455947
12.9020228231897,8.30423372929708,0.76018007054525,0.826626018925348
14.5302943181451,9.76955951412176,0.714881361038895,1.07071611867969
10.8048028676985,14.6115137679041,2.47413360160906,1.07994155520025
9.75050198768865,8.70585599694925,4.36820139837582,0.796238904584058
14.4757494882171,14.6953442885351,2.0105344288202,3.49835484479006
12.9448090624698,10.3329977110447,2.39586807199587,2.93282161425991
14.4085234731041,14.0459190612314,1.07219932369605,4.1681727725804
14.7072200878057,9.94185228884505,3.32691105168486,2.20685013546979
14.644289532446,12.8800916146562,2.80502862123884,3.01787010673945
14.9780115798993,8.29468895490201,3.64813902388213,1.58008628649241
10.886767352991,8.66654217317731,1.09424461900477,3.18224813018526
12.6284660002691,13.8714693812953,4.453965858163,4.64916375070989
13.8467599003466,10.9285659674453,2.48532026025962,3.01500477606908
12.3189312434749,11.9220113244094,0.930434794264894,4.92744710755907
12.9266461879659,13.074977127322,2.24005262518116,0.494818001855359
11.4763064501203,14.7087749546504,4.31892246497887,2.42839564419031
11.6019286995354,8.35040484237837,4.76714055634709,2.64946050064564
13.4957539291619,8.76239027876377,0.50356088212163,3.68199409135497
8.32948800037022,8.8734210935075,4.69499826166376,3.57471905712362
14.4427834474444,13.5235486704802,4.54852837831938,4.95909745715454
13.1328971693944,9.09759449814723,3.12800467411635,1.56524629010833
12.2077394455104,11.6098757313115,2.58978175612874,2.90001791629379
13.3174671257385,12.818244958435,2.42918035828933,0.637167001661697
10.0635741760881,14.942493979943,2.22734960398614,1.48385135099903
9.48728803243535,12.2527953670675,1.16645250526219,2.81485351861741
12.5505095775915,10.0333808503917,4.32555784420347,2.59780694230062
14.5855303582004,11.8190160903862,2.58173215459656,1.72440760270123
13.6631258709592,11.7065662714837,4.26833187255837,1.00353436793473
10.5380854530825,14.2006871348365,3.6450007796493,1.95295169451403
9.97911935587621,8.4052662492213,2.8584927718417,4.31897094833883
13.1888848251495,14.8324143530186,3.2291199227661,3.27814415278455
13.0502612297989,14.2570982949326,1.69665588603126,1.44019238869567
14.1153742060909,14.5356595235487,3.04208105481485,2.53471553285516
14.5493231580045,12.6073658732213,4.29552173289761,4.96584162225796
9.95847988374227,13.0040122942862,4.55741397794254,3.73101568569219
12.8310839683252,8.57719035300098,4.73764131050309,0.540389042170016
12.2694978235484,8.9109165620751,0.773639133998582,2.92122162505528
8.56446236423204,13.5864040113669,4.70901473236269,3.31064754349518
9.30123289195247,13.7577923842286,2.61818578267867,2.09497743662834
10.4436049364358,8.64915864678302,0.788195346909982,1.50747377672973
10.2327164404135,13.2557106273035,1.17266392885544,2.96294317845347
11.0504044942898,10.1791156516187,1.79881525517113,3.88898167203391
8.66954133594857,9.69313247966312,1.23547953990055,0.839990902374941
11.8577631217413,13.7249405889009,3.68709575212172,2.26181719496298
12.6796122638794,10.914085993947,4.37474696191794,2.62562339139377
8.83853410623886,12.5261923028468,4.22510055135899,4.40844351948763
10.2657729275015,8.17325552894031,3.3809484791269,3.12406943786379
14.8887049998523,13.1569396545829,4.00089153047273,3.31709497127895
14.3489510910435,14.9822696473111,0.925387235971141,0.626114046758247
8.19478279772059,10.6308551874493,2.72834395206335,2.57931898603733
14.1686258278873,11.6258658615661,0.695450032336291,0.935861887608674
9.77677100434678,13.4319912306974,4.0552221427851,3.46052096819345
11.1324486214552,9.12349632087206,2.00103775776393,3.9645825899089
8.95694338347796,14.223577366768,4.08211428825868,0.912702206021084
9.57588724718989,10.1283788918993,3.63588364158462,3.70142923984249
13.4542356098567,12.673596571572,1.96263460094758,3.54464352125485
8.65800824575391,11.2302036617188,1.44995407825294,0.544744121713355
10.9303781983922,12.5755531285799,1.98645609968512,4.72203798191215
12.0634433384082,12.7144780836775,2.49223946327603,2.78633263389429
9.38776050987443,9.7353728632691,2.75063932521397,1.2830692723012
12.8902005939744,11.736059925778,2.24889023765827,3.00808027010182
12.081478413925,9.14535066947513,3.74071137503367,3.56813821486124
11.3570061985126,14.2595078981278,0.540609853405573,1.5514053892646
9.74270446493699,11.9959785696811,2.12894907502643,2.31668200993747
10.9878971287163,13.7512506440157,1.32436968327943,4.05814775046453
13.4224705379762,14.77650237874,2.11595717093802,4.7019399998212
8.27958802275714,13.4792576908075,1.92614955431403,2.17075278759255
12.145096477448,11.8588766575873,0.49941937195379,2.15255756985877
8.61677011371064,13.982852993261,3.44911920728333,3.43725062728204
10.9955877402697,9.88668993314555,3.39192634391004,4.78534379675497
14.907582552212,14.5613907814135,4.10560912937152,4.67990749757576
14.0123884123337,14.9322141181499,2.39132601702404,2.04257242617425
8.45098848958463,14.3809389246171,3.2519763713747,2.99823024877967
13.1209410683702,8.19583559515653,3.35598590905114,4.14912896567402
8.83237831307875,12.0781247112211,2.04274740961791,4.60338980790049
11.452569937613,10.906117561115,1.87985239943453,4.71002405674028
14.2248625083468,8.25958571221003,3.47423750851707,2.24354677752992
8.138983408292,14.463940270705,0.525404409426409,1.2753442775964
13.8056892003969,13.2371084520452,4.66924351257413,1.25857793855035
13.5384125525475,8.36150327099319,3.21188401167158,0.410536355911787
9.35925838269268,12.9710398436106,1.1054381917874,4.92369201445853
14.5214196226763,9.98176253500416,4.65648406787025,4.69129972195495
12.7963304417565,14.7366026409785,2.52183315283263,4.02642461278033
14.369575239857,9.00520576576249,4.62326627625944,4.10883687200783
12.9833647442077,12.177243130742,4.87150467420424,2.91222845149668
11.4453609005067,11.2760259749863,1.75037103805541,3.67509582113347
13.939171133563,10.8305390916115,2.82258482083366,0.661504474249319
8.67273413030086,14.0497190494575,0.46931801037073,0.645984107214846
8.22269198866888,9.56884142108477,1.19141174416337,3.17275780314961
10.4511727759826,11.7207575760502,2.02348425537593,1.45412834803868
11.4645615215861,14.5990784323398,3.84382788733188,0.407221847965979
9.61279979309506,12.5116817488058,1.89033668774664,3.95442280432983
11.8285794951137,8.16079051430218,2.89597789860984,2.29714502303745
12.7723652696256,10.6724001907374,2.15901661917346,4.9432141392023
13.948462055528,13.9882174742008,3.73892791864495,0.690457748546522
14.4171852473368,10.6572030832465,4.91993139524841,0.923081783098873
11.1598050038678,13.1957117723754,2.44205257213324,4.85537161355788
10.9141355922114,13.1601763042362,0.815767676893712,4.50887460073365
11.1855451042498,9.61308010922442,0.92287078849046,1.41023813344084
10.2214109717315,14.4430401063494,1.95440840788001,2.72190150203404
11.2295644964971,9.17881073775293,1.7765446944134,0.743188003500131
14.8151874130249,13.6730383119502,4.52276501099764,3.29709916628784
11.3434951060231,10.8246557563329,2.64833538374773,3.21777277355352
11.5178220868035,13.3176142902028,2.99295278565395,3.50675535680534
8.16912746493689,10.2973180292001,0.656855497952931,4.3273334654545
9.34126990606976,14.119413461036,1.67400538243409,3.97939140717769
14.4197722681868,13.8220242897838,3.9164525541107,0.612835467867255
10.8433198613425,8.88751458047079,2.8165104868827,0.77112823527306
8.75024423839777,12.7092465013986,4.66425725762504,2.85726582749805
10.5279457334758,9.01350580063659,2.81086603954255,1.82388926366838
9.22262878746873,10.8171248959374,2.2991166768277,1.43189054280183
9.81255715280303,11.8043199074473,4.82019320764357,0.509076188613343
12.4641319621783,11.8338660980053,3.08017803427805,1.14643960884077
14.8593520103395,13.3421631017134,4.6740869696151,4.77582258118734
14.5543008300601,13.1514429487058,3.79156500393745,1.94234352586885
8.46238559186,14.2831936652285,0.960449764616202,2.63463645959813
14.4494058382869,11.255699973974,1.7606897134467,2.0598126706315
9.32008547928764,10.7308772875907,1.46288728962797,3.41514479210219
14.9423087554796,14.5784235172652,2.31239303306205,2.45293923459633
10.3705430599702,8.60036002972785,2.64001252289363,4.58599534122768
9.61910181709866,11.8994686151269,4.15981541223237,1.53072147783235
14.6815789808963,10.1584466715232,3.90802110613253,3.51541433680961
13.7622573925052,14.5850372487707,3.00955909820655,2.77822049528745
14.5636902567718,12.3251757109089,2.7180815978684,0.601493205207207
13.0043415277682,11.2710402255054,1.81251724623256,3.50392870401341
14.3081776677668,14.036965416478,3.48082729831161,1.70485812252653
14.1990132571378,13.0671064355112,3.21670650966726,0.873160461018045
10.6092013521606,12.1008457438349,3.87183886956387,2.46845201644186
8.9617587515021,8.63194642538118,4.30105552965844,3.52539572782853
13.6939601228662,8.09080537288636,0.531898841792731,4.054879430518
12.7602698730011,8.48113750644153,3.17409090764621,4.27369889206702
11.1285563508909,11.1782690281158,1.38319723034091,2.30385996610406
14.6939639615155,9.31582800209307,4.28772554309261,2.66731157158202
14.7486859337392,8.41442975245421,4.58760713689716,3.29159730428986
8.2506337107082,10.2415104947814,4.19668113131045,3.73639498153232
10.0167163244734,9.6023196794525,0.610228478732512,2.23591277596226
8.54024875959805,10.2839993982396,2.74299515424382,2.02358746188877
13.8613383823307,11.8496746014293,2.0928955797725,1.82005598317036
10.8794032678313,14.7475646364726,0.792374015948613,2.43801275715381
11.9652512075412,9.59047553251,1.60817208541484,3.42329953957142
10.4979637241542,10.7175712400852,0.700194710807597,3.35294345553399
14.8276923914532,14.9440883129582,1.53024253160351,1.96386924816063
12.1273825958354,11.2413839605974,4.62983734927136,3.07753547353958
12.6869288690268,14.8478698030982,4.03511103187771,4.35429528470865
14.1768058453708,11.4372946704323,0.604512713904742,1.16352716480132
11.0388542181585,14.9150915060943,4.84908286370968,1.69028327328182
8.58018860606408,11.6913220540696,4.59910641206795,0.593433891261768
14.2370998232138,8.90033935834798,0.629076277557697,4.14011078394231
12.8659992187149,10.2922267551518,1.91908411936227,4.12115294933007
13.9959087569691,13.0404389198241,3.60483279258447,2.18979306025175
12.7401786615389,10.8637423535045,0.563312252603388,1.80988273384474
12.9329514861033,14.4524268790926,1.57010141215457,4.95771891590424
14.4014234486873,8.39838656450856,1.85624850618446,2.89035336065877
12.0407413398377,10.588491850286,4.1113093910471,0.460373515305967
10.3563377135741,11.957234209819,2.72728573663508,4.41386856165514
14.9491361314038,13.2609709604705,0.974500267078756,3.10512001262378
9.51016177255148,13.085603029729,1.12478321655126,4.41796034927782
10.0889216293373,10.5989574458896,2.25661176034947,4.03471577165295
13.9328981562824,14.2487786541674,1.20844135694142,0.865701676810221
13.4148746495729,9.33814481251179,4.68884682345452,2.17261483910172
9.42814911380802,14.1122634495598,1.05482211714141,4.89452526647004
13.3774604733812,9.80387819179606,1.51493809851511,2.69218653419881
12.2195196928804,10.8503016791815,0.537860899193646,2.16534977952415
14.8043600042741,8.00681673595336,4.44225554087515,2.94976432571567
11.5555901419768,11.7671385244308,3.61671972957416,4.88850505081476
11.4298323636587,10.3275750662636,1.41322599337578,2.37551445449502
12.0305406090571,12.4582812639271,1.98751319515393,4.43706459826531
14.8789400024028,14.5059477919492,3.0701209790606,1.01808874095183
10.5244378015988,12.0869369814387,3.14991876716075,0.832457046057277
9.9120495507182,9.82056311989802,0.755246536644729,1.978826121503
12.0534076853984,14.1899112207603,1.27115556466815,0.709502344118897
13.2075534040297,8.06897961856779,1.25128291852083,2.86632394707266
8.62713296640911,9.60854563925814,4.25713730009255,4.8377951950639
10.7373678584815,12.9105555316636,2.99737023246244,1.64447809657725
8.65643997569505,8.62795632274558,1.39445449414334,0.75713055997086
10.2956670389113,12.9163617300641,3.40232232166433,1.04116182589864
11.2899494389388,9.71428755671393,0.915309575149201,1.12077653153819
9.13946022381097,10.8436107840774,0.41665965180261,2.81668977995665
8.49928591374186,10.0139378695042,2.92957337290151,2.47561635633265
11.2260770150724,9.04887093348167,2.05130323151398,1.55971502440835
10.0740695682369,10.1262050174582,2.35256546484301,3.46967734497945
9.404305801616,12.382205726925,1.71515426956373,0.928013782454773
11.6164648554761,8.09657125786953,2.65439176916381,1.48929498671764
8.15426180690747,12.3406630146132,1.657071591728,3.07531120383449
13.9213870175525,9.38487070113935,0.43929312943273,1.99727188479506
9.42621037386624,10.7057008980482,4.55255391897335,2.75618118255187
11.1121116756608,11.2904386986755,2.61337573072425,1.91524186029019
13.1610725022269,13.4940497571183,1.48993599534951,0.528063719302796
11.7047641506052,9.52750331819166,4.39484548284616,2.21613698972426
9.97373794294401,10.6133507417568,0.995263968474497,2.66844798027419
13.4055305931092,14.2668818180809,2.77218778714728,0.940429608970997
14.7807812246248,8.80376958280556,1.24011657008995,3.1992426665545
8.87209904801604,8.24242060579173,4.83442893247006,4.82057573106331
8.20938467743932,12.7480424677124,4.69816099205546,0.815115034562505
11.0845543695419,10.0691075821847,2.59964315661833,1.74083704931762
8.53109403507296,14.9772803913668,1.22523604501248,2.77616724079207
8.90786970958013,9.27482439861931,3.5783505614541,2.36891751501053
8.68637647851698,11.8731366329067,3.76692629555721,4.74538850441285
9.6746091033032,12.1182394803819,2.56920219166419,3.71569058000379
9.54125084898723,11.4507831585676,4.12283914107896,3.8155984723965
12.1641965222829,11.2504730625023,4.1275026408386,3.31231109089408
10.8755768254367,9.06360612855972,2.95134762077365,0.567624798812616
13.0988518121568,9.80783464474231,3.92133992017124,3.3336540558755
14.8039251610697,12.9771084202703,2.54740400452163,1.80178116130155
13.2690973077639,14.9670815940436,3.88628509009121,0.852808450622947
8.60437369036599,11.8797854265151,4.45915810581259,0.759751481880486
14.2215947503933,12.4409440159114,4.75449097817213,4.62270258064143
10.6411999428544,12.6833574736246,1.07915574730541,1.49141018876217
13.6202489986083,14.6493356882235,3.21016114967341,2.61535476459556
13.5828710351931,10.4645944710696,3.73046910272174,2.14013369768808
10.407110720328,11.3355704432251,1.35485343561949,1.54705093548625
14.7373615779202,8.85166794710989,2.42507838693141,1.53322015245643
13.8922025808454,8.43499162332792,1.77197171865536,3.60638986081003
12.380880484593,11.7448161086955,2.38321569647316,0.62302792427654
10.1320479951988,12.6184965445305,3.41847680107683,4.0799409077636
12.2450891557791,13.736607005962,1.6258005653575,1.68418846791487
14.9278953792316,12.1797086643878,4.33642161795406,4.32091793840951
10.5008509467157,8.36593696682765,2.7925379633857,2.56840142031862
9.71961877744185,13.1319126607596,4.50849963043268,1.38575242116447
8.02768715380602,9.06815118736061,2.50670441960343,1.33593872325666
14.4931427026807,8.49633619198952,2.12472382614272,1.76131875508077
12.3727447305425,8.28679394124304,3.50642930476929,4.98364414015961
13.576491800231,8.4444015089834,3.77060073423409,1.22309226873207
13.2286204631612,9.47349530804785,4.49390372925016,4.3709408507453
12.2367604464823,10.6614882139407,0.723878029638382,4.34203721368428
9.25944183679727,9.99628527176455,3.92801785209408,2.76919033922331
14.0249521987284,9.0168881297976,1.23212764924724,3.42968045870382
12.9880840214383,12.39060290994,4.10133853997137,2.05141477597085
12.5451015280738,8.73267187098711,1.05316350670998,1.78110983669086
12.1843963396801,13.105885846209,2.61046252153601,4.1854165779302
14.2664071218111,14.1053610422274,4.15766292451205,0.862241396024754
13.608674446827,11.0578637384894,2.98649474725684,1.30221209284188
13.0726147302707,10.8098297988671,1.72172920276507,2.36116705660125
10.9663827767831,10.8563695622804,2.07642766636591,2.13848327260266
14.9810385290488,14.0309489768738,2.78479074609657,4.01134434913888
12.3231548719302,11.6171715428887,4.65285350535255,2.49741896496852
10.5553851059863,8.82646118974043,1.74609440504608,4.12604268359915
9.24842418604254,9.45475134599732,3.2748387839245,0.530181685656004
10.3302761710627,9.15505279269225,0.598421713175808,4.99143487617333
9.86353441437914,10.3819465887322,3.77198079836568,1.65962554793694
14.6661177201265,10.4532936257489,1.33421413695044,3.97562367685841
14.3832455429891,11.8270366784208,2.67352618682965,0.557096988966613
14.9215556047571,8.88112177389954,3.04828527245774,4.47914421953021
14.7554656549978,12.8290718548889,1.55768249773119,3.8356254766272
14.2775670572515,10.3887741758561,2.58743419020218,0.887364561734125
9.1617163104682,12.4706091471214,4.53278158017999,4.46805822477561
9.03920320363793,10.9514019503249,2.08082741977805,4.25904022590914
12.5359693236942,13.2751353917058,0.739304952234933,0.414854761323482
13.5889687229515,9.75116456274093,3.1067485643756,3.40123719829562
8.57087702605653,9.31866858593393,1.25850544266989,3.28376730488196
9.76507441743237,9.05580389304464,3.2415505670637,1.29364908087255
8.11484608311984,14.9573694034005,2.05146668823406,2.32546750262534
9.67262694531257,14.7672865344514,3.48361956686199,4.72551410197906
9.85018685621762,14.425370609118,0.683401283862358,2.40648928407502
14.5160995249264,11.1277604841248,1.90826699725484,0.888106997148847
10.6814093734019,9.39871726371193,3.16318147902954,3.51112620489034
8.31472713512144,10.5529272127841,4.90780955512802,4.86738680006683
12.5380618269642,13.1756017080909,2.46825089168884,2.3321471602512
13.7766391701048,14.203653936058,1.62947097542466,1.39935197061014
8.63909195899705,13.8834106631795,0.594225999061281,4.56492671972125
8.12323664169631,14.7572069095222,2.93413778916739,4.77941861697309
10.6677453169287,9.03384213895417,0.616568376964908,2.16081177647222
10.9787117610758,8.79595448592159,4.64723909646544,3.93645244133649
11.0056908703016,9.34831465631047,2.46487340110615,0.846267295810885
11.3520848342175,9.79685043218406,4.32030933372249,1.36362434296154
11.3611532495854,13.0301131977716,4.57336423893243,0.858904320235739
11.8048725934282,9.55784510372728,3.43683849279522,0.504023374421754
11.7525484935405,12.170381207537,2.05784061034945,2.72662099015641
